Location,Lat,Lon,LWE_Depth_Median,LWE_Depth_SD,Date
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-24.7456443285985,17.9646265412627,2007-01-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-32.4510542553705,17.3933602222724,2007-02-15
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-6.99779180181111,17.0816405386149,2007-03-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-24.4157802280583,17.3365595917037,2007-04-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-35.3343662957995,17.1660260441512,2007-05-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-37.4434233226816,17.330083267903,2007-06-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-32.0713113147226,17.0122692719776,2007-07-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-14.7114825419337,18.1482248808913,2007-08-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-14.0202658036047,17.9575519483034,2007-09-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-8.67089078361668,18.197340087249,2007-10-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-20.1200995725569,18.9778907553056,2007-11-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-16.6864927047195,18.0766598609753,2007-12-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-10.3297847112789,18.2103708208612,2008-01-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-8.46332603989675,19.3599515348358,2008-02-15
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-4.661551848548,18.3488054491656,2008-03-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-7.77089562784884,19.7087346458486,2008-04-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-24.9450188323228,18.8946882781005,2008-05-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-34.6470949551033,18.3482161381492,2008-06-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-28.2330050553511,19.0083474570068,2008-07-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-24.247242850244,18.5809800243823,2008-08-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-19.4725162550834,18.5262096316548,2008-09-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-15.9442341463773,18.3407474150508,2008-10-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-26.1091487637209,19.3377428684876,2008-11-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-33.6363482733421,18.9640663859918,2008-12-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-36.7402317680129,18.7043267228522,2009-01-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-42.5832686655564,18.9694495925047,2009-02-15
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-42.3350799185839,18.5891300999234,2009-03-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-44.6562150502041,16.9531420652249,2009-04-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-49.9588485645445,16.8037827659281,2009-05-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-64.8836526578297,16.5283911706712,2009-06-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-59.2159622648167,17.4943683052697,2009-07-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-51.9671046505954,16.5503713757277,2009-08-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-41.4959939063572,15.9105958292719,2009-09-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-58.5547996816567,16.3159092506103,2009-10-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-63.3218799651614,16.2810478206437,2009-11-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-59.1089992427465,16.4126565621936,2009-12-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-62.7383248211536,16.5897998129073,2010-01-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-68.3857313054183,17.0604440962607,2010-02-15
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-72.5611033266834,18.1568142975489,2010-03-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-68.6650891862121,15.7135338131375,2010-04-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-62.747824762517,15.6604026397756,2010-05-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-72.767290472422,18.650586928799,2010-06-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-81.5917304457316,16.0607898216181,2010-07-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-85.7611295416282,15.6303263989785,2010-08-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-59.9880124345787,17.0690222466009,2010-09-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-63.5427664055236,19.1615741908886,2010-10-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-67.9880093904706,21.676843362561,2010-11-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-80.6078117305909,25.36524175079,2010-12-14
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-76.2936999864372,34.4299140650398,2011-02-18
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-89.2224807502265,36.1262297453537,2011-03-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-85.1100641224093,30.1247805785706,2011-04-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-92.7412714252054,24.0758439253045,2011-05-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-103.108927270866,23.8919799235628,2011-07-18
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-94.5085874422492,21.2599138729107,2011-08-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-93.6466953405541,19.7739212276732,2011-09-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-105.27846650344,18.7818558684743,2011-10-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-109.778811136734,18.9739010868784,2011-11-01
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-91.6927614753033,18.3860180621557,2012-01-01
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-95.9485082458153,17.3369253518431,2012-01-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-96.5338305779284,18.694884227422,2012-02-15
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-108.752256980143,17.1719381322986,2012-03-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-89.399522952245,20.7360033880718,2012-04-04
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-95.2791266378516,18.9184531728108,2012-06-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-81.7363146510176,18.2055799909581,2012-07-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-45.1728779737279,17.7282664204199,2012-08-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-59.9765061888977,20.1577381941071,2012-09-13
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-65.1156587537946,20.7181517547454,2012-11-18
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-71.5088617511114,18.9157601145882,2012-12-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-54.6287422016433,18.5979543370194,2013-01-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-65.2058256002555,20.0588337815974,2013-02-14
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-69.3623817560053,20.9312420390289,2013-04-21
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-78.651839664643,18.5630526397688,2013-05-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-71.6450196269204,19.2679852558086,2013-06-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-29.560677427672,19.0506371859062,2013-07-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-47.0184284947794,18.9355385510256,2013-10-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-55.8968923776873,17.994295168172,2013-11-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-68.2790940249407,17.6765464682672,2013-12-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-64.3276968267026,21.3774240977501,2014-01-09
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-57.7295855136251,15.9600044719891,2014-03-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-66.9383890940061,16.5496737012484,2014-04-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-52.2773772349328,16.8643416049326,2014-05-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-71.7017213054348,18.4014155179406,2014-06-13
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-70.6255393815872,17.2825458436097,2014-08-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-68.2579247437565,16.7746799801324,2014-09-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-66.9112942258288,16.1589857975247,2014-10-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-75.8105312976037,15.8578952488799,2014-11-17
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-86.6189527834246,18.127940760022,2015-01-22
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-100.453349838989,31.7254162835733,2015-02-15
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-108.193473493462,14.2340828067428,2015-03-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-112.061875506132,15.3543597944394,2015-04-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-117.465649628088,16.8787284992704,2015-04-27
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-107.497540222768,18.4749452899354,2015-07-15
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-127.981287123806,17.9878456243102,2015-08-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-124.5178305235,19.7934306001394,2015-09-14
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-132.116093358482,19.8891506314301,2015-12-23
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-149.299375600986,18.7646537648721,2016-01-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-108.785406512024,17.6780248131438,2016-02-14
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-120.62813478085,18.1112651001838,2016-03-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-132.146214306941,19.6199925334181,2016-05-20
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-152.610910209114,18.9861020558119,2016-06-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-130.422520015337,19.8556439140937,2016-07-15
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-105.57595652656,23.1263458034059,2016-08-21
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-116.885475305428,31.5302327885595,2016-11-27
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-118.659201561137,31.9980918685082,2016-12-24
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-124.665195397918,31.5485365429616,2017-01-21
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-136.149097950447,31.8416889821551,2017-03-31
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-141.109334315176,30.8108708115302,2017-04-24
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-144.800539686173,29.3496122202702,2017-05-12
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-151.021092841319,28.3176672706184,2017-06-11
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-156.306830076945,18.2316464422699,2018-06-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-147.32082168377,16.1101332003272,2018-07-10
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-125.986447973051,15.1006983714928,2018-10-31
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-121.506677862666,13.3665591779662,2018-11-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-123.45606651643,12.7185586125629,2018-12-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-119.581257497979,12.438078005666,2019-01-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-124.291773237854,12.5555581401919,2019-02-14
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-124.894879287681,12.3418039997971,2019-03-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-128.82471153962,12.2146524262757,2019-04-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-119.633947698582,12.2878860341685,2019-05-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-131.588321452567,12.2701808646004,2019-06-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-134.784296140594,12.2149698133583,2019-07-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-139.254965120167,12.248783465506,2019-08-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-140.29551719257,12.3033379997087,2019-09-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-139.841892882617,12.2418234817722,2019-10-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-137.892348094778,12.1886979854854,2019-11-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-145.790327466074,12.2995311246887,2019-12-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-153.88684548544,12.4019045795556,2020-01-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-158.648370449556,12.4265465463877,2020-02-15
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-157.915306469132,12.2217102878523,2020-03-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-165.941752400886,12.2694526874776,2020-04-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-179.204945634174,12.2159727269219,2020-05-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-195.454880695602,12.2614316200615,2020-06-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-198.732826199309,12.2286033160643,2020-07-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-172.320057598505,12.2046218899554,2020-08-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-156.882860414156,12.3021338006256,2020-09-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-176.340138720077,12.2517456158718,2020-10-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-188.06963868431,12.2907582401596,2020-11-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-192.135788401145,12.3212514132424,2020-12-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-184.820209056687,12.2246452284814,2021-01-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-201.041563043223,12.2859049494077,2021-02-15
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-181.399908747445,12.240804680286,2021-03-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-177.912777980112,12.212629504876,2021-04-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-197.120450810335,12.1704869956182,2021-05-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-210.73705865919,12.2021340861136,2021-06-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-199.562000751135,12.2137957176954,2021-07-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-194.928184942163,12.175346571957,2021-08-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-191.043039721735,12.2013712575771,2021-09-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-162.404294270367,12.2125784058702,2021-10-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-157.534135308732,12.2583512796422,2021-11-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-166.553096809397,13.0706118154306,2021-12-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-151.340507118022,13.9923231000506,2022-01-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-153.088819238904,14.9831508937045,2022-02-15
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-171.90532731641,15.7923728624488,2022-03-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-171.184822091726,16.7422780118919,2022-04-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-184.850484666523,17.5397131371437,2022-05-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-187.669609141412,18.4841745766292,2022-06-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-169.282567618176,19.4767594612344,2022-07-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-142.395793882968,25.3835749318189,2022-08-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-152.681967050356,31.6608550328029,2022-09-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-163.494815300579,38.7200081311417,2022-10-16
CH_Yuyang District - Shaanxi,38.46621071,109.5119253,-168.460621267638,46.0368879565175,2022-11-16
WA_Othello,46.77327571,-119.1491748,136.520960595814,120.29917625553,2002-04-17
WA_Othello,46.77327571,-119.1491748,147.546826373056,61.8998590648991,2002-05-10
WA_Othello,46.77327571,-119.1491748,-113.508948368208,45.9211294590211,2002-08-16
WA_Othello,46.77327571,-119.1491748,-145.752883136617,61.3959663279135,2002-09-16
WA_Othello,46.77327571,-119.1491748,-186.179678330644,35.9412560423425,2002-10-16
WA_Othello,46.77327571,-119.1491748,-122.440575373648,34.8228367852472,2002-11-16
WA_Othello,46.77327571,-119.1491748,-94.2125687915732,38.708564932587,2002-12-16
WA_Othello,46.77327571,-119.1491748,-6.23597039205096,48.9225392233996,2003-01-16
WA_Othello,46.77327571,-119.1491748,52.4697332773183,35.6199437455466,2003-02-15
WA_Othello,46.77327571,-119.1491748,117.015947035202,28.8150330033924,2003-03-16
WA_Othello,46.77327571,-119.1491748,151.487916467814,27.0440308062189,2003-04-16
WA_Othello,46.77327571,-119.1491748,143.087646268817,29.3101895850375,2003-05-11
WA_Othello,46.77327571,-119.1491748,-81.0136524086662,20.39182146535,2003-07-16
WA_Othello,46.77327571,-119.1491748,-159.878747518757,20.3574156183677,2003-08-16
WA_Othello,46.77327571,-119.1491748,-164.220294445763,20.271488184725,2003-09-16
WA_Othello,46.77327571,-119.1491748,-140.638480219101,20.7587534381145,2003-10-16
WA_Othello,46.77327571,-119.1491748,-84.76874694357,20.7052035879607,2003-11-16
WA_Othello,46.77327571,-119.1491748,18.8608685418741,20.5895836525484,2003-12-16
WA_Othello,46.77327571,-119.1491748,48.0263064618754,25.8636868581841,2004-01-07
WA_Othello,46.77327571,-119.1491748,95.9777569797507,21.2290285044065,2004-02-17
WA_Othello,46.77327571,-119.1491748,105.571724155848,19.7248373363747,2004-03-16
WA_Othello,46.77327571,-119.1491748,109.96292052739,20.1146808821436,2004-04-16
WA_Othello,46.77327571,-119.1491748,50.6370884507831,21.0153884279082,2004-05-16
WA_Othello,46.77327571,-119.1491748,23.177149376514,21.0923868645651,2004-06-16
WA_Othello,46.77327571,-119.1491748,-61.5333098532518,19.1601624772203,2004-07-16
WA_Othello,46.77327571,-119.1491748,-98.3445102109316,20.6481500405031,2004-08-16
WA_Othello,46.77327571,-119.1491748,-98.0191630357518,22.1215137107542,2004-09-16
WA_Othello,46.77327571,-119.1491748,-111.600258166981,19.5651616438541,2004-10-16
WA_Othello,46.77327571,-119.1491748,-85.3883433884481,21.5112243392443,2004-11-16
WA_Othello,46.77327571,-119.1491748,-14.7183057385658,21.6787680060578,2004-12-16
WA_Othello,46.77327571,-119.1491748,19.7599521000503,20.2100496085061,2005-01-16
WA_Othello,46.77327571,-119.1491748,38.0601910888975,21.6073114840257,2005-02-15
WA_Othello,46.77327571,-119.1491748,4.14783427610136,21.9144510182713,2005-03-16
WA_Othello,46.77327571,-119.1491748,54.3514256085211,21.5811747508703,2005-04-16
WA_Othello,46.77327571,-119.1491748,19.1840714091146,22.1177383069905,2005-05-16
WA_Othello,46.77327571,-119.1491748,17.1414137356881,22.8935328643902,2005-06-16
WA_Othello,46.77327571,-119.1491748,-54.5542796190736,21.6466643776477,2005-07-16
WA_Othello,46.77327571,-119.1491748,-136.539506730623,21.2140940082897,2005-08-16
WA_Othello,46.77327571,-119.1491748,-180.903485968197,21.1047770686328,2005-09-16
WA_Othello,46.77327571,-119.1491748,-152.82957998418,20.8742880555172,2005-10-16
WA_Othello,46.77327571,-119.1491748,-61.8872241497054,20.6171969357581,2005-11-16
WA_Othello,46.77327571,-119.1491748,-1.78991767153895,27.4708834958641,2005-12-16
WA_Othello,46.77327571,-119.1491748,114.227949829938,22.8802164471093,2006-01-16
WA_Othello,46.77327571,-119.1491748,137.163186659781,22.3947233601484,2006-02-15
