location,numRuns,meanVal,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,thisWplant,runoffRatio,initialSoilMoisture,effectiveIrrigationRatio,recentHistoricSlope,rescaledRecentHistoricSlope,rechScalar
71,18,4254.22374441767,0.000884865070324039,0.186089917643392,0.001,484.039761507507,0.0674354554707142,130.618380843888,0.886856610789667,10.5898803196663,847.190425573304,2.29201831780103
71,19,4503.14485207821,0.000939289395675659,0.183124692849284,0.001,479.199363892431,0.066761100916007,131.271472748108,0.889073752316642,10.5898803196663,847.190425573304,2.40661923369109
71,20,4753.81703958651,0.000993985842654037,0.18016688111716,0.001,474.407370253507,0.0660934899068469,131.927830111848,0.891296436697433,10.5898803196663,847.190425573304,2.52695019537564
72,1,163.612714507235,0,0.387096774193548,0.002932551319648,571.861921511397,0.08,120,0.85,9.48129019339414,758.503215471531,1
72,2,370.432025413789,5e-05,0.383629032258064,0.001,566.143302296283,0.0792,120.6,0.852125,9.48129019339414,758.503215471531,1.05
72,3,578.973884686387,0.00010025,0.380169959677419,0.001,560.48186927332,0.078408,121.203,0.8542553125,9.48129019339414,758.503215471531,1.1025
72,4,789.239018649741,0.00015075125,0.376719534778226,0.001,554.877050580587,0.07762392,121.809015,0.85639095078125,9.48129019339414,758.503215471531,1.157625
72,5,1001.22743296842,0.00020150500625,0.37327773594128,0.001,549.328280074781,0.0768476808,122.418060075,0.858531928158203,9.48129019339414,758.503215471531,1.21550625
72,6,1214.93837107718,0.00025251253128125,0.369844541601427,0.001,543.834997274033,0.076079203992,123.030150375375,0.860678257978598,9.48129019339414,758.503215471531,1.2762815625
72,7,1430.37027048627,0.000303775093937656,0.366419930247423,0.001,538.396647301293,0.07531841195208,123.645301127252,0.862829953623545,9.48129019339414,758.503215471531,1.340095640625
72,8,1647.52071685567,0.000355293969407344,0.363003880421805,0.001,533.01268082828,0.0745652278325592,124.263527632888,0.864987028507604,9.48129019339414,758.503215471531,1.40710042265625
72,9,1866.3863957266,0.000407070439254381,0.35959637072075,0.001,527.682554019997,0.0738195755542336,124.884845271052,0.867149496078872,9.48129019339414,758.503215471531,1.47745544378906
72,10,2086.96304179329,0.000459105791450653,0.356197379793948,0.001,522.405728479797,0.0730813797986913,125.509269497408,0.86931736981907,9.48129019339414,758.503215471531,1.55132821597852
72,11,2309.2453855924,0.000511401320407906,0.352806886344464,0.001,517.181671194999,0.0723505660007044,126.136815844895,0.871490663243617,9.48129019339414,758.503215471531,1.62889462677744
72,12,2533.22709748082,0.000563958327009946,0.349424869128602,0.001,512.009854483049,0.0716270603406973,126.767499924119,0.873669389901726,9.48129019339414,758.503215471531,1.71033935811631
72,13,2758.90072876696,0.000616778118644995,0.346051306955781,0.001,506.889755938219,0.0709107897372903,127.40133742374,0.875853563376481,9.48129019339414,758.503215471531,1.79585632602213
72,14,2986.25764985316,0.00066986200923822,0.342686178688391,0.001,501.820858378837,0.0702016818399174,128.038344110858,0.878043197284922,9.48129019339414,758.503215471531,1.88564914232324
72,15,3215.28798524044,0.000723211319284411,0.339329463241671,0.001,496.802649795048,0.0694996650215183,128.678535831413,0.880238305278134,9.48129019339414,758.503215471531,1.9799315994394
72,16,3445.98054523915,0.000776827375880833,0.335981139583566,0.001,491.834623297098,0.0688046683713031,129.32192851057,0.882438901041329,9.48129019339414,758.503215471531,2.07892817941137
72,17,3678.32275422126,0.000830711512760237,0.332641186734607,0.001,486.916277064127,0.0681166216875901,129.968538153123,0.884644998293932,9.48129019339414,758.503215471531,2.18287458838194
72,18,3912.3005752423,0.000884865070324039,0.329309583767771,0.001,482.047114293486,0.0674354554707142,130.618380843888,0.886856610789667,9.48129019339414,758.503215471531,2.29201831780103
72,19,4147.89843085194,0.000939289395675659,0.325986309808352,0.001,477.226643150551,0.066761100916007,131.271472748108,0.889073752316642,9.48129019339414,758.503215471531,2.40661923369109
72,20,4385.09911990377,0.000993985842654037,0.322671344033831,0.001,472.454376719045,0.0660934899068469,131.927830111848,0.891296436697433,9.48129019339414,758.503215471531,2.52695019537564
73,1,155.608968723453,0,0.434417628541448,0.001,571.878297508984,0.08,120,0.85,9.86383431641091,789.106745312873,1
73,2,344.583251873248,5e-05,0.430831584470094,0.001,566.159514533894,0.0792,120.6,0.852125,9.86383431641091,789.106745312873,1.05
73,3,535.10013136782,0.00010025,0.427254505508919,0.001,560.497919388555,0.078408,121.203,0.8542553125,9.86383431641091,789.106745312873,1.1025
73,4,727.158867840018,0.00015075125,0.423686369245147,0.001,554.89294019467,0.07762392,121.809015,0.85639095078125,9.86383431641091,789.106745312873,1.157625
73,5,920.757991569861,0.00020150500625,0.420127153322034,0.001,549.344010792723,0.0768476808,122.418060075,0.858531928158203,9.86383431641091,789.106745312873,1.21550625
73,6,1115.89526093665,0.00025251253128125,0.416576835438729,0.001,543.850570684796,0.076079203992,123.030150375375,0.860678257978598,9.86383431641091,789.106745312873,1.2762815625
73,7,1312.56761874896,0.000303775093937656,0.413035393350132,0.001,538.412064977948,0.07531841195208,123.645301127252,0.862829953623545,9.86383431641091,789.106745312873,1.340095640625
73,8,1510.77114634614,0.000355293969407344,0.409502804866757,0.001,533.027944328168,0.0745652278325592,124.263527632888,0.864987028507604,9.86383431641091,789.106745312873,1.40710042265625
73,9,1710.50101535973,0.000407070439254381,0.40597904785459,0.001,527.697664884887,0.0738195755542336,124.884845271052,0.867149496078872,9.86383431641091,789.106745312873,1.47745544378906
73,10,1911.75143701746,0.000459105791450653,0.402464100234954,0.001,522.420688236038,0.0730813797986913,125.509269497408,0.86931736981907,9.86383431641091,789.106745312873,1.55132821597852
73,11,2114.51560886688,0.000511401320407906,0.398957939984366,0.001,517.196481353677,0.0723505660007044,126.136815844895,0.871490663243617,9.86383431641091,789.106745312873,1.62889462677744
73,12,2318.78565878935,0.000563958327009946,0.395460545134405,0.001,512.024516540141,0.0716270603406973,126.767499924119,0.873669389901726,9.86383431641091,789.106745312873,1.71033935811631
73,13,2524.55258616865,0.000616778118644995,0.391971893771569,0.001,506.904271374739,0.0709107897372903,127.40133742374,0.875853563376481,9.86383431641091,789.106745312873,1.79585632602213
73,14,2731.80620007194,0.00066986200923822,0.38849196403714,0.001,501.835228660992,0.0702016818399174,128.038344110858,0.878043197284922,9.86383431641091,789.106745312873,1.88564914232324
73,15,2940.5350542934,0.000723211319284411,0.385020734127048,0.001,496.816876374382,0.0694996650215183,128.678535831413,0.880238305278134,9.86383431641091,789.106745312873,1.9799315994394
73,16,3150.72637910364,0.000776827375880833,0.38155818229173,0.001,491.848707610638,0.0688046683713031,129.32192851057,0.882438901041329,9.86383431641091,789.106745312873,2.07892817941137
73,17,3362.36600953997,0.000830711512760237,0.378104286836001,0.001,486.930220534532,0.0681166216875901,129.968538153123,0.884644998293932,9.86383431641091,789.106745312873,2.18287458838194
73,18,3575.43831006463,0.000884865070324039,0.374659026118911,0.001,482.060918329186,0.0674354554707142,130.618380843888,0.886856610789667,9.86383431641091,789.106745312873,2.29201831780103
73,19,3789.92609540924,0.000939289395675659,0.371222378553613,0.001,477.240309145894,0.066761100916007,131.271472748108,0.889073752316642,9.86383431641091,789.106745312873,2.40661923369109
73,20,4005.8105474147,0.000993985842654037,0.367794322607229,0.001,472.467906054435,0.0660934899068469,131.927830111848,0.891296436697433,9.86383431641091,789.106745312873,2.52695019537564
74,1,220.007967823983,0,0.255150554675119,0.001056524035922,571.915549895313,0.08,120,0.85,9.57243704542658,765.794963634126,1
74,2,378.58059429265,5e-05,0.252012678288431,0.001,566.19639439636,0.0792,120.6,0.852125,9.57243704542658,765.794963634126,1.05
74,3,538.434497167206,0.00010025,0.24888264659271,0.001,560.534430452396,0.078408,121.203,0.8542553125,9.57243704542658,765.794963634126,1.1025
74,4,699.568841066748,0.00015075125,0.245760439976228,0.001,554.929086147872,0.07762392,121.809015,0.85639095078125,9.57243704542658,765.794963634126,1.157625
74,5,861.982167438658,0.00020150500625,0.242646038876288,0.001,549.379795286394,0.0768476808,122.418060075,0.858531928158203,9.57243704542658,765.794963634126,1.21550625
74,6,1025.67236066981,0.00025251253128125,0.239539423779097,0.001,543.88599733353,0.076079203992,123.030150375375,0.860678257978598,9.57243704542658,765.794963634126,1.2762815625
74,7,1190.63661264542,0.000303775093937656,0.236440575219649,0.001,538.447137360194,0.07531841195208,123.645301127252,0.862829953623545,9.57243704542658,765.794963634126,1.340095640625
74,8,1356.8713856979,0.000355293969407344,0.2333494737816,0.001,533.062665986592,0.0745652278325592,124.263527632888,0.864987028507604,9.57243704542658,765.794963634126,1.40710042265625
74,9,1524.37237388754,0.000407070439254381,0.230266100097146,0.001,527.732039326726,0.0738195755542336,124.884845271052,0.867149496078872,9.57243704542658,765.794963634126,1.47745544378906
74,10,1693.13446255645,0.000459105791450653,0.227190434846903,0.001,522.454718933459,0.0730813797986913,125.509269497408,0.86931736981907,9.57243704542658,765.794963634126,1.55132821597852
74,11,1863.15168609744,0.000511401320407906,0.224122458759786,0.001,517.230171744125,0.0723505660007044,126.136815844895,0.871490663243617,9.57243704542658,765.794963634126,1.62889462677744
74,12,2034.41718387983,0.000563958327009946,0.221062152612887,0.001,512.057870026683,0.0716270603406973,126.767499924119,0.873669389901726,9.57243704542658,765.794963634126,1.71033935811631
74,13,2206.9231542749,0.000616778118644995,0.218009497231354,0.001,506.937291326417,0.0709107897372903,127.40133742374,0.875853563376481,9.57243704542658,765.794963634126,1.79585632602213
74,14,2380.66080672541,0.00066986200923822,0.214964473488276,0.001,501.867918413152,0.0702016818399174,128.038344110858,0.878043197284922,9.57243704542658,765.794963634126,1.88564914232324
74,15,2555.62031180533,0.000723211319284411,0.211927062304555,0.001,496.849239229021,0.0694996650215183,128.678535831413,0.880238305278134,9.57243704542658,765.794963634126,1.9799315994394
74,16,2731.79074921894,0.000776827375880833,0.208897244648794,0.001,491.880746836731,0.0688046683713031,129.32192851057,0.882438901041329,9.57243704542658,765.794963634126,2.07892817941137
74,17,2909.1600536919,0.000830711512760237,0.205875001537172,0.001,486.961939368363,0.0681166216875901,129.968538153123,0.884644998293932,9.57243704542658,765.794963634126,2.18287458838194
74,18,3087.71495871157,0.000884865070324039,0.202860314033329,0.001,482.09231997468,0.0674354554707142,130.618380843888,0.886856610789667,9.57243704542658,765.794963634126,2.29201831780103
74,19,3267.44093807988,0.000939289395675659,0.199853163248246,0.001,477.271396774933,0.066761100916007,131.271472748108,0.889073752316642,9.57243704542658,765.794963634126,2.40661923369109
74,20,3448.32214524902,0.000993985842654037,0.196853530340125,0.001,472.498682807184,0.0660934899068469,131.927830111848,0.891296436697433,9.57243704542658,765.794963634126,2.52695019537564
75,1,324.471396499164,0,0.172681589767017,0.001,571.835164659841,0.08,120,0.85,10.1819043773111,814.552350184888,1
75,2,485.602181992065,5e-05,0.169749885792599,0.001,566.116813013243,0.0792,120.6,0.852125,10.1819043773111,814.552350184888,1.05
75,3,648.166096303827,0.00010025,0.166825511078118,0.001,560.45564488311,0.078408,121.203,0.8542553125,10.1819043773111,814.552350184888,1.1025
75,4,812.171728164724,0.00015075125,0.163908447300423,0.001,554.851088434279,0.07762392,121.809015,0.85639095078125,10.1819043773111,814.552350184888,1.157625
75,5,977.627741375644,0.00020150500625,0.160998676182172,0.001,549.302577549936,0.0768476808,122.418060075,0.858531928158203,10.1819043773111,814.552350184888,1.21550625
75,6,1144.5429038365,0.00025251253128125,0.158096179491716,0.001,543.809551774437,0.076079203992,123.030150375375,0.860678257978598,10.1819043773111,814.552350184888,1.2762815625
75,7,1312.92612180855,0.000303775093937656,0.155200939042987,0.001,538.371456256693,0.07531841195208,123.645301127252,0.862829953623545,10.1819043773111,814.552350184888,1.340095640625
75,8,1482.7864802126,0.000355293969407344,0.152312936695379,0.001,532.987741694126,0.0745652278325592,124.263527632888,0.864987028507604,10.1819043773111,814.552350184888,1.40710042265625
75,9,1654.13328989023,0.000407070439254381,0.149432154353641,0.001,527.657864277184,0.0738195755542336,124.884845271052,0.867149496078872,10.1819043773111,814.552350184888,1.47745544378906
75,10,1826.97614290181,0.000459105791450653,0.146558573967757,0.001,522.381285634412,0.0730813797986913,125.509269497408,0.86931736981907,10.1819043773111,814.552350184888,1.55132821597852
75,11,2001.32497710651,0.000511401320407906,0.143692177532838,0.001,517.157472778068,0.0723505660007044,126.136815844895,0.871490663243617,10.1819043773111,814.552350184888,1.62889462677744
75,12,2177.19015147146,0.000563958327009946,0.140832947089005,0.001,511.985898050288,0.0716270603406973,126.767499924119,0.873669389901726,10.1819043773111,814.552350184888,1.71033935811631
75,13,2354.58253379482,0.000616778118644995,0.137980864721283,0.001,506.866039069785,0.0709107897372903,127.40133742374,0.875853563376481,10.1819043773111,814.552350184888,1.79585632602213
75,14,2533.51360280822,0.00066986200923822,0.13513591255948,0.001,501.797378679087,0.0702016818399174,128.038344110858,0.878043197284922,10.1819043773111,814.552350184888,1.88564914232324
75,15,2713.9955669567,0.000723211319284411,0.132298072778081,0.001,496.779404892296,0.0694996650215183,128.678535831413,0.880238305278134,10.1819043773111,814.552350184888,1.9799315994394
75,16,2896.04150254907,0.000776827375880833,0.129467327596136,0.001,491.811610843373,0.0688046683713031,129.32192851057,0.882438901041329,10.1819043773111,814.552350184888,2.07892817941137
75,17,3079.66551444243,0.000830711512760237,0.126643659277146,0.001,486.893494734939,0.0681166216875901,129.968538153123,0.884644998293932,10.1819043773111,814.552350184888,2.18287458838194
75,18,3264.88292298731,0.000884865070324039,0.123827050128953,0.001,482.02455978759,0.0674354554707142,130.618380843888,0.886856610789667,10.1819043773111,814.552350184888,2.29201831780103
75,19,3451.71048163438,0.000939289395675659,0.12101748250363,0.001,477.204314189714,0.066761100916007,131.271472748108,0.889073752316642,10.1819043773111,814.552350184888,2.40661923369109
75,20,3640.16663041618,0.000993985842654037,0.118214938797371,0.001,472.432271047817,0.0660934899068469,131.927830111848,0.891296436697433,10.1819043773111,814.552350184888,2.52695019537564
76,1,902.626432894084,0,0.066363636363636,0.001363636363636,571.884740540463,0.08,120,0.85,10.0009835979058,800.078687832464,1
76,2,1081.45182084959,5e-05,0.0636977272727269,0.001,566.165893135058,0.0792,120.6,0.852125,10.0009835979058,800.078687832464,1.05
76,3,1265.0050352147,0.00010025,0.0610384829545451,0.001,560.504234203708,0.078408,121.203,0.8542553125,10.0009835979058,800.078687832464,1.1025
76,4,1453.77479632225,0.00015075125,0.0583858867471587,0.001,554.899191861671,0.07762392,121.809015,0.85639095078125,10.0009835979058,800.078687832464,1.157625
